timestamp,open,high,low,close,volume
2026-02-16 15:00:00,118.09,118.28,118.06,118.19,16489
2026-02-16 16:00:00,118.22,118.22,118.03,118.09,8263
2026-02-16 17:00:00,118.06,118.09,118.00,118.00,4409
2026-02-16 23:00:00,118.00,118.06,117.94,117.97,3247
2026-02-17 00:00:00,118.00,118.03,117.94,118.03,5963
2026-02-17 01:00:00,118.00,118.06,117.94,118.03,3440
2026-02-17 02:00:00,118.03,118.16,118.03,118.09,6740
2026-02-17 03:00:00,118.12,118.19,118.09,118.12,5863
2026-02-17 04:00:00,118.12,118.19,118.12,118.12,1936
2026-02-17 05:00:00,118.12,118.25,118.09,118.22,3699
2026-02-17 06:00:00,118.19,118.25,118.19,118.19,5945
2026-02-17 07:00:00,118.22,118.25,118.12,118.12,8556
2026-02-17 08:00:00,118.16,118.38,118.12,118.34,12822
2026-02-17 09:00:00,118.31,118.31,118.22,118.25,7013
2026-02-17 10:00:00,118.25,118.28,118.12,118.19,12516
2026-02-17 11:00:00,118.19,118.25,118.16,118.22,9970
2026-02-17 12:00:00,118.22,118.34,118.12,118.19,24271
2026-02-17 13:00:00,118.19,118.31,118.06,118.12,77754
2026-02-17 14:00:00,118.12,118.12,117.88,118.06,63270
2026-02-17 15:00:00,118.06,118.16,117.94,118.12,78307
2026-02-17 16:00:00,118.09,118.09,117.88,117.94,43231
2026-02-17 17:00:00,117.94,118.06,117.88,117.88,25962
2026-02-17 18:00:00,117.88,117.97,117.84,117.91,31620
2026-02-17 19:00:00,117.91,118.03,117.91,118.00,29935
2026-02-17 20:00:00,118.00,118.03,117.91,117.97,33601
2026-02-17 21:00:00,117.97,117.97,117.84,117.88,19140
2026-02-17 23:00:00,117.88,118.03,117.88,117.97,4106
2026-02-18 00:00:00,117.97,118.09,117.94,117.97,4542
2026-02-18 01:00:00,117.97,118.00,117.88,117.91,2286
2026-02-18 02:00:00,117.91,117.94,117.84,117.88,2240
2026-02-18 03:00:00,117.88,117.88,117.69,117.75,5175
2026-02-18 04:00:00,117.72,117.78,117.72,117.75,3358
2026-02-18 05:00:00,117.75,117.78,117.72,117.78,1464
2026-02-18 06:00:00,117.78,117.81,117.75,117.81,1397
2026-02-18 07:00:00,117.81,117.81,117.66,117.72,7271
2026-02-18 08:00:00,117.72,117.78,117.69,117.78,12663
2026-02-18 09:00:00,117.75,117.78,117.72,117.78,5185
2026-02-18 10:00:00,117.78,117.84,117.75,117.75,5904
2026-02-18 11:00:00,117.75,117.88,117.72,117.84,4811
2026-02-18 12:00:00,117.84,117.94,117.72,117.91,16068
2026-02-18 13:00:00,117.91,117.94,117.69,117.75,50892
2026-02-18 14:00:00,117.75,117.81,117.66,117.69,52150
2026-02-18 15:00:00,117.69,117.84,117.62,117.84,36506
2026-02-18 16:00:00,117.84,117.88,117.78,117.81,35847
2026-02-18 17:00:00,117.81,117.88,117.72,117.81,46253
2026-02-18 18:00:00,117.81,117.81,117.53,117.59,63047
2026-02-18 19:00:00,117.59,117.66,117.50,117.62,58616
2026-02-18 20:00:00,117.59,117.62,117.50,117.56,28947
2026-02-18 21:00:00,117.56,117.62,117.50,117.59,20575
2026-02-18 23:00:00,117.59,117.62,117.53,117.56,1484
2026-02-19 00:00:00,117.59,117.66,117.50,117.50,3870
2026-02-19 01:00:00,117.53,117.56,117.47,117.50,5037
2026-02-19 02:00:00,117.47,117.53,117.41,117.41,2477
2026-02-19 03:00:00,117.44,117.44,117.34,117.34,3370
2026-02-19 04:00:00,117.34,117.34,117.31,117.34,1986
2026-02-19 05:00:00,117.34,117.41,117.34,117.38,2242
2026-02-19 06:00:00,117.38,117.41,117.25,117.31,5475
2026-02-19 07:00:00,117.31,117.31,117.25,117.28,8901
2026-02-19 08:00:00,117.25,117.41,117.25,117.38,9911
2026-02-19 09:00:00,117.34,117.44,117.31,117.38,7754
2026-02-19 10:00:00,117.38,117.44,117.38,117.38,9346
2026-02-19 11:00:00,117.38,117.44,117.31,117.38,6133
2026-02-19 12:00:00,117.41,117.44,117.28,117.31,12631
2026-02-19 13:00:00,117.31,117.44,117.25,117.38,38394
2026-02-19 14:00:00,117.38,117.56,117.31,117.47,50183
2026-02-19 15:00:00,117.50,117.56,117.38,117.50,44293
2026-02-19 16:00:00,117.47,117.59,117.47,117.50,21349
2026-02-19 17:00:00,117.53,117.59,117.47,117.47,20691
2026-02-19 18:00:00,117.50,117.75,117.47,117.69,43792
2026-02-19 19:00:00,117.69,117.75,117.56,117.69,35911
2026-02-19 20:00:00,117.69,117.72,117.62,117.69,28276
2026-02-19 21:00:00,117.66,117.75,117.62,117.72,18673
2026-02-19 23:00:00,117.72,117.75,117.66,117.69,1588
2026-02-20 00:00:00,117.69,117.78,117.66,117.75,2891
2026-02-20 01:00:00,117.75,117.91,117.75,117.81,4831
2026-02-20 02:00:00,117.81,117.81,117.72,117.75,1640
2026-02-20 03:00:00,117.75,117.78,117.72,117.75,431
2026-02-20 04:00:00,117.75,117.78,117.75,117.78,643
2026-02-20 05:00:00,117.78,117.81,117.69,117.69,1270
2026-02-20 06:00:00,117.69,117.75,117.69,117.72,2225
2026-02-20 07:00:00,117.72,117.75,117.66,117.69,4538
2026-02-20 08:00:00,117.66,117.78,117.62,117.72,8369
2026-02-20 09:00:00,117.75,117.75,117.62,117.75,8700
2026-02-20 10:00:00,117.75,117.78,117.69,117.78,5869
2026-02-20 11:00:00,117.81,117.81,117.72,117.78,5229
2026-02-20 12:00:00,117.78,117.91,117.69,117.88,18564
2026-02-20 13:00:00,117.84,117.94,117.66,117.72,43667
2026-02-20 14:00:00,117.72,117.78,117.59,117.66,34374
2026-02-20 15:00:00,117.62,117.66,117.03,117.25,181892
2026-02-20 16:00:00,117.25,117.47,117.12,117.25,49366
2026-02-20 17:00:00,117.28,117.38,117.22,117.25,28365
2026-02-20 18:00:00,117.28,117.44,117.16,117.34,38387
2026-02-20 19:00:00,117.34,117.44,117.28,117.41,30303
2026-02-20 20:00:00,117.38,117.50,117.38,117.44,33039
2026-02-20 21:00:00,117.47,117.47,117.38,117.41,14356
2026-02-22 23:00:00,117.41,117.44,117.19,117.19,2516
2026-02-23 00:00:00,117.22,117.50,117.19,117.47,5110
2026-02-23 01:00:00,117.47,117.53,117.41,117.47,13737
2026-02-23 02:00:00,117.50,117.53,117.47,117.47,2033
2026-02-23 03:00:00,117.50,117.56,117.50,117.56,5401
2026-02-23 04:00:00,117.53,117.59,117.53,117.59,1565
2026-02-23 05:00:00,117.56,117.59,117.53,117.56,1710
2026-02-23 06:00:00,117.56,117.59,117.50,117.50,2649
2026-02-23 07:00:00,117.53,117.59,117.47,117.56,8172
2026-02-23 08:00:00,117.56,117.59,117.41,117.50,11310
2026-02-23 09:00:00,117.50,117.53,117.44,117.44,6924
2026-02-23 10:00:00,117.47,117.50,117.38,117.47,7407
2026-02-23 11:00:00,117.47,117.50,117.41,117.44,3627
2026-02-23 12:00:00,117.41,117.59,117.41,117.53,10928
2026-02-23 13:00:00,117.53,117.81,117.44,117.66,56248
2026-02-23 14:00:00,117.66,117.75,117.59,117.75,29621
2026-02-23 15:00:00,117.72,117.94,117.72,117.94,30599
2026-02-23 16:00:00,117.91,118.09,117.91,118.06,45289
2026-02-23 17:00:00,118.03,118.16,118.00,118.09,29701
2026-02-23 18:00:00,118.09,118.09,118.00,118.09,13849
2026-02-23 19:00:00,118.09,118.09,117.94,118.00,32364
2026-02-23 20:00:00,118.00,118.03,117.88,117.94,39703
2026-02-23 21:00:00,117.94,117.94,117.88,117.91,11778
2026-02-23 23:00:00,117.91,117.97,117.81,117.81,2364
2026-02-24 00:00:00,117.84,117.88,117.78,117.81,1700
2026-02-24 01:00:00,117.81,117.81,117.75,117.75,2623
2026-02-24 02:00:00,117.75,117.78,117.72,117.72,1819
2026-02-24 03:00:00,117.72,117.81,117.72,117.75,3197
2026-02-24 04:00:00,117.75,117.81,117.72,117.78,1321
2026-02-24 05:00:00,117.75,117.78,117.72,117.75,1505
2026-02-24 06:00:00,117.75,117.81,117.75,117.81,1462
2026-02-24 07:00:00,117.81,117.88,117.78,117.84,2947
2026-02-24 08:00:00,117.88,117.94,117.81,117.88,5515
2026-02-24 09:00:00,117.88,117.97,117.84,117.94,4596
2026-02-24 10:00:00,117.94,118.00,117.88,117.97,7278
2026-02-24 11:00:00,118.00,118.00,117.94,118.00,6077
2026-02-24 12:00:00,118.00,118.16,117.88,118.12,12739
2026-02-24 13:00:00,118.09,118.09,117.88,117.91,25619
2026-02-24 14:00:00,117.91,118.09,117.84,117.94,37597
2026-02-24 15:00:00,117.94,118.06,117.88,118.03,33598
2026-02-24 16:00:00,118.03,118.12,118.00,118.09,21516
2026-02-24 17:00:00,118.06,118.09,117.97,118.06,11755
2026-02-24 18:00:00,118.03,118.09,118.00,118.09,13070
2026-02-24 19:00:00,118.06,118.09,117.97,118.03,21310
2026-02-24 20:00:00,118.03,118.06,117.88,118.00,22292
2026-02-24 21:00:00,118.03,118.09,118.00,118.06,14212
2026-02-24 23:00:00,118.06,118.09,117.97,117.97,1071
2026-02-25 00:00:00,117.97,118.09,117.94,118.00,1226
2026-02-25 01:00:00,118.00,118.00,117.91,117.94,1310
2026-02-25 02:00:00,117.94,117.94,117.88,117.88,1138
2026-02-25 03:00:00,117.91,117.97,117.81,117.88,2473
2026-02-25 04:00:00,117.88,117.91,117.81,117.88,1635
2026-02-25 05:00:00,117.84,117.91,117.81,117.81,1449
2026-02-25 06:00:00,117.81,117.88,117.78,117.78,3791
2026-02-25 07:00:00,117.78,117.84,117.75,117.81,4604
2026-02-25 08:00:00,117.81,117.88,117.81,117.84,8703
2026-02-25 09:00:00,117.84,117.88,117.75,117.78,4205
2026-02-25 10:00:00,117.78,117.78,117.69,117.78,2587
2026-02-25 11:00:00,117.78,117.88,117.78,117.81,722
2026-02-25 12:00:00,117.84,117.84,117.66,117.72,3899
2026-02-25 13:00:00,117.72,117.91,117.72,117.84,7214
2026-02-25 14:00:00,117.84,117.88,117.72,117.81,8804
2026-02-25 15:00:00,117.81,117.94,117.78,117.91,7660
2026-02-25 16:00:00,117.94,118.06,117.88,118.00,6992
2026-02-25 17:00:00,118.03,118.16,118.03,118.09,5034
2026-02-25 18:00:00,118.12,118.12,118.00,118.00,7076
2026-02-25 19:00:00,117.97,118.00,117.88,117.91,11272
2026-02-25 20:00:00,117.91,117.94,117.84,117.94,8899
2026-02-25 21:00:00,117.91,117.91,117.75,117.84,6367
2026-02-25 23:00:00,117.88,117.91,117.81,117.91,448
2026-02-26 00:00:00,117.91,117.94,117.84,117.84,159
2026-02-26 01:00:00,117.81,117.94,117.81,117.94,212
2026-02-26 02:00:00,117.97,118.06,117.97,118.03,405
2026-02-26 03:00:00,118.00,118.06,117.94,117.94,295
2026-02-26 04:00:00,117.94,117.94,117.91,117.91,68
2026-02-26 05:00:00,117.91,117.94,117.91,117.91,103
2026-02-26 06:00:00,117.94,118.00,117.94,117.97,249
2026-02-26 07:00:00,117.97,118.00,117.91,117.91,360
2026-02-26 08:00:00,117.91,117.91,117.81,117.84,855
2026-02-26 09:00:00,117.84,117.91,117.81,117.84,765
2026-02-26 10:00:00,117.84,117.91,117.78,117.91,609
2026-02-26 11:00:00,117.91,117.94,117.84,117.84,524
2026-02-26 12:00:00,117.84,117.94,117.84,117.88,1064
2026-02-26 13:00:00,117.91,118.06,117.88,117.97,4799
2026-02-26 14:00:00,117.94,118.28,117.91,118.22,4750
2026-02-26 15:00:00,118.22,118.31,118.12,118.19,3693
2026-02-26 16:00:00,118.16,118.25,118.16,118.19,3281
2026-02-26 17:00:00,118.19,118.19,118.12,118.19,1268
2026-02-26 18:00:00,118.19,118.28,118.16,118.22,1029
2026-02-26 19:00:00,118.22,118.31,118.16,118.28,4497
2026-02-26 20:00:00,118.28,118.38,118.28,118.31,2053
2026-02-26 21:00:00,118.31,118.41,118.28,118.41,1772
2026-02-26 23:00:00,118.41,118.56,118.38,118.53,804
2026-02-27 00:00:00,118.50,118.50,118.41,118.47,406
2026-02-27 01:00:00,118.44,118.50,118.44,118.47,313
2026-02-27 02:00:00,118.41,118.44,118.41,118.41,661
2026-02-27 03:00:00,118.41,118.44,118.41,118.44,66
2026-02-27 04:00:00,118.47,118.53,118.47,118.53,167
2026-02-27 05:00:00,118.53,118.53,118.47,118.47,36
2026-02-27 06:00:00,118.47,118.53,118.47,118.50,211
2026-02-27 07:00:00,118.50,118.50,118.41,118.41,417
2026-02-27 08:00:00,118.44,118.50,118.38,118.44,580
2026-02-27 09:00:00,118.47,118.62,118.41,118.59,688
2026-02-27 10:00:00,118.56,118.62,118.53,118.62,347
2026-02-27 11:00:00,118.59,118.62,118.56,118.59,200
2026-02-27 12:00:00,118.59,118.69,118.59,118.69,399
2026-02-27 13:00:00,118.69,118.72,118.50,118.59,1812
2026-02-27 14:00:00,118.59,118.78,118.59,118.72,1606
2026-02-27 15:00:00,118.72,118.72,118.59,118.69,2501
2026-02-27 16:00:00,118.69,118.88,118.69,118.84,482
2026-02-27 17:00:00,118.81,118.81,118.72,118.75,398
2026-02-27 18:00:00,118.78,118.84,118.78,118.84,426
2026-02-27 19:00:00,118.84,118.94,118.84,118.88,1100
2026-02-27 20:00:00,118.88,118.88,118.81,118.84,1010
2026-02-27 21:00:00,118.84,119.09,118.84,119.06,358
2026-03-01 23:00:00,119.38,119.59,119.00,119.22,896
2026-03-02 00:00:00,119.22,119.31,118.94,118.94,120
2026-03-02 01:00:00,118.91,118.94,118.72,118.72,160
2026-03-02 02:00:00,118.69,118.72,118.62,118.62,326
2026-03-02 03:00:00,118.66,118.66,118.47,118.50,90
2026-03-02 04:00:00,118.50,118.62,118.50,118.62,90
2026-03-02 05:00:00,118.66,118.72,118.62,118.72,37
2026-03-02 06:00:00,118.69,118.72,118.66,118.72,40
2026-03-02 07:00:00,118.69,118.75,118.62,118.66,151
2026-03-02 08:00:00,118.69,118.88,118.66,118.75,289
2026-03-02 09:00:00,118.72,118.75,118.59,118.69,84
2026-03-02 10:00:00,118.72,118.78,118.72,118.78,79
2026-03-02 11:00:00,118.75,118.81,118.75,118.81,7
2026-03-02 12:00:00,118.62,118.72,118.47,118.47,73
2026-03-02 13:00:00,118.50,118.50,118.16,118.31,396
2026-03-02 14:00:00,118.34,118.41,118.06,118.16,130
2026-03-02 15:00:00,118.03,118.03,117.88,117.88,750
2026-03-02 16:00:00,117.91,117.94,117.75,117.84,295
2026-03-02 17:00:00,117.81,117.81,117.66,117.75,128
2026-03-02 18:00:00,117.75,117.78,117.75,117.78,70
2026-03-02 19:00:00,117.81,117.84,117.75,117.81,194
2026-03-02 20:00:00,117.88,117.91,117.81,117.88,1757
2026-03-02 21:00:00,117.88,118.03,117.88,118.03,2031
2026-03-02 23:00:00,118.03,118.03,118.00,118.03,105
2026-03-03 00:00:00,118.06,118.06,117.88,117.91,117
2026-03-03 01:00:00,117.91,117.94,117.81,117.91,83
2026-03-03 02:00:00,117.88,118.03,117.88,117.94,56
2026-03-03 03:00:00,117.94,117.94,117.88,117.88,51
2026-03-03 04:00:00,117.81,117.81,117.62,117.66,19
2026-03-03 05:00:00,117.62,117.72,117.62,117.66,153
2026-03-03 06:00:00,117.62,117.69,117.56,117.59,159
2026-03-03 07:00:00,117.62,117.66,117.47,117.50,547
2026-03-03 08:00:00,117.50,117.50,117.28,117.34,1014
2026-03-03 09:00:00,117.31,117.31,117.16,117.22,439
2026-03-03 10:00:00,117.25,117.34,117.12,117.19,404
2026-03-03 11:00:00,117.22,117.38,117.19,117.25,914
2026-03-03 12:00:00,117.22,117.38,117.19,117.38,503
2026-03-03 13:00:00,117.44,117.44,117.12,117.16,484
2026-03-03 14:00:00,117.12,117.31,116.97,117.31,628
2026-03-03 15:00:00,117.28,117.66,117.28,117.47,752
2026-03-03 16:00:00,117.47,117.78,117.41,117.62,432
2026-03-03 17:00:00,117.59,117.66,117.53,117.62,309
2026-03-03 18:00:00,117.53,117.81,117.53,117.78,173
2026-03-03 19:00:00,117.75,117.91,117.69,117.69,168
2026-03-03 20:00:00,117.69,117.75,117.66,117.66,40
2026-03-03 21:00:00,117.62,117.62,117.59,117.62,13
2026-03-04 01:00:00,117.66,117.66,117.56,117.56,31
2026-03-04 05:00:00,117.50,117.50,117.50,117.50,15
2026-03-04 06:00:00,117.44,117.44,117.44,117.44,15
2026-03-04 07:00:00,117.41,117.44,117.41,117.41,23
2026-03-04 08:00:00,117.38,117.38,117.22,117.22,45
2026-03-04 10:00:00,117.41,117.41,117.38,117.38,14
2026-03-04 11:00:00,117.38,117.38,117.38,117.38,9
2026-03-04 13:00:00,117.59,117.59,117.59,117.59,2
2026-03-04 14:00:00,117.47,117.53,117.34,117.47,34
2026-03-04 15:00:00,117.31,117.41,117.31,117.41,11
2026-03-04 16:00:00,117.59,117.59,117.59,117.59,3
2026-03-04 17:00:00,117.62,117.62,117.53,117.53,7
2026-03-04 18:00:00,117.56,117.56,117.50,117.50,3
2026-03-04 19:00:00,117.50,117.50,117.47,117.47,2
2026-03-04 20:00:00,117.31,117.31,117.31,117.31,1
2026-03-04 21:00:00,117.22,117.22,117.19,117.19,3
2026-03-05 00:00:00,117.22,117.22,117.16,117.16,34
2026-03-05 01:00:00,117.09,117.09,117.09,117.09,5
2026-03-05 02:00:00,117.03,117.03,116.97,116.97,16
2026-03-05 03:00:00,116.94,116.94,116.91,116.91,7
2026-03-05 04:00:00,116.88,116.88,116.84,116.84,11
2026-03-05 05:00:00,116.81,116.81,116.66,116.66,13
2026-03-05 07:00:00,116.84,116.84,116.84,116.84,6
2026-03-05 08:00:00,116.84,116.88,116.84,116.84,30
2026-03-05 09:00:00,116.81,116.91,116.81,116.91,27
2026-03-05 11:00:00,116.81,116.81,116.81,116.81,5
2026-03-05 12:00:00,116.91,116.94,116.81,116.81,32
2026-03-05 13:00:00,116.75,116.81,116.66,116.66,12
2026-03-05 14:00:00,116.78,116.78,116.56,116.69,147
2026-03-05 15:00:00,116.78,116.78,116.75,116.75,17
2026-03-05 16:00:00,116.62,116.75,116.62,116.75,28
2026-03-05 17:00:00,116.75,116.75,116.62,116.69,98
2026-03-05 18:00:00,116.72,116.81,116.72,116.81,83
2026-03-05 19:00:00,116.84,116.84,116.66,116.66,94
2026-03-05 20:00:00,116.75,116.84,116.75,116.81,127
2026-03-06 01:00:00,116.62,116.69,116.62,116.69,42
2026-03-06 04:00:00,116.69,116.69,116.69,116.69,1
2026-03-06 06:00:00,116.62,116.66,116.62,116.66,6
2026-03-06 08:00:00,116.50,116.53,116.50,116.53,22
2026-03-06 09:00:00,116.41,116.41,116.28,116.31,127
2026-03-06 10:00:00,116.28,116.28,116.28,116.28,14
2026-03-06 12:00:00,116.25,116.28,116.22,116.28,160
2026-03-06 13:00:00,116.28,116.97,116.28,116.62,209
2026-03-06 14:00:00,116.41,116.44,115.88,116.09,287
2026-03-06 15:00:00,116.09,116.19,115.94,116.19,109
2026-03-06 16:00:00,116.56,116.56,116.56,116.56,1
2026-03-06 17:00:00,116.62,116.62,116.62,116.62,1
2026-03-06 19:00:00,116.75,116.75,116.72,116.72,6
2026-03-06 20:00:00,116.53,116.53,116.47,116.50,14
2026-03-06 21:00:00,116.53,116.53,116.44,116.44,4
2026-03-08 22:00:00,116.00,116.00,115.84,115.84,4
2026-03-08 23:00:00,116.03,116.03,115.97,115.97,18
2026-03-09 04:00:00,115.53,115.53,115.53,115.53,1
2026-03-09 05:00:00,115.59,115.59,115.59,115.59,1
2026-03-09 07:00:00,115.91,115.97,115.91,115.97,2
2026-03-09 08:00:00,115.94,115.94,115.91,115.91,11
2026-03-09 11:00:00,116.12,116.12,116.03,116.03,274
2026-03-09 12:00:00,116.00,116.00,116.00,116.00,1
2026-03-09 13:00:00,116.25,116.34,116.25,116.34,52
2026-03-09 14:00:00,116.31,116.38,116.06,116.38,10
2026-03-09 15:00:00,116.62,116.66,116.62,116.66,15
2026-03-09 16:00:00,116.75,116.88,116.75,116.84,13
2026-03-09 18:00:00,116.81,116.81,116.66,116.69,28
2026-03-09 19:00:00,116.94,117.22,116.88,117.12,99
2026-03-10 08:00:00,117.16,117.16,117.09,117.09,100
2026-03-10 10:00:00,116.62,116.62,116.62,116.62,7
2026-03-10 11:00:00,116.81,116.81,116.59,116.59,28
2026-03-10 12:00:00,116.69,116.72,116.66,116.72,28
2026-03-10 13:00:00,116.72,116.84,116.72,116.72,165
2026-03-10 14:00:00,116.66,116.78,116.66,116.78,161
2026-03-10 15:00:00,116.91,116.91,116.91,116.91,1
2026-03-10 16:00:00,116.84,116.84,116.81,116.81,9
2026-03-10 17:00:00,116.81,116.81,116.66,116.66,15
2026-03-10 18:00:00,116.59,116.59,116.25,116.50,75
2026-03-10 19:00:00,116.34,116.34,116.34,116.34,5
2026-03-10 20:00:00,116.22,116.22,116.22,116.22,1
2026-03-11 00:00:00,116.19,116.19,116.19,116.19,42
2026-03-11 01:00:00,116.28,116.28,116.22,116.25,17
2026-03-11 08:00:00,116.03,116.03,116.03,116.03,10
2026-03-11 11:00:00,115.97,116.00,115.97,116.00,50
2026-03-11 12:00:00,115.91,115.91,115.75,115.75,35
2026-03-11 14:00:00,115.47,115.47,115.47,115.47,1
2026-03-11 17:00:00,115.22,115.22,115.09,115.09,4
2026-03-11 18:00:00,115.25,115.25,115.25,115.25,1
2026-03-11 20:00:00,115.00,115.00,115.00,115.00,1
2026-03-11 23:00:00,114.69,114.69,114.69,114.69,1
2026-03-12 03:00:00,114.75,114.75,114.75,114.75,1
2026-03-12 05:00:00,114.78,114.78,114.75,114.75,25
2026-03-12 11:00:00,115.00,115.03,115.00,115.03,50
2026-03-12 13:00:00,114.69,114.91,114.69,114.91,18
2026-03-12 14:00:00,114.88,114.97,114.88,114.97,24
2026-03-12 15:00:00,114.88,114.94,114.88,114.94,10
2026-03-12 17:00:00,114.94,114.94,114.94,114.94,2
2026-03-13 04:00:00,114.50,114.50,114.50,114.50,1
2026-03-13 11:00:00,114.62,114.62,114.59,114.59,17
2026-03-13 12:00:00,114.66,114.75,114.66,114.75,4
2026-03-13 14:00:00,114.75,114.75,114.75,114.75,8
2026-03-13 15:00:00,114.31,114.31,114.31,114.31,1
2026-03-13 16:00:00,114.12,114.12,114.12,114.12,52
2026-03-13 17:00:00,114.09,114.09,114.09,114.09,3
